659268286, 3445, -1728, 6432, 411, -3, 13
659278285, 3417, -1627, 6426, 416, -6, 23
659288289, 3414, -1660, 6434, 406, -3, 13
659298289, 3447, -1640, 6452, 415, -1, 20
659308289, 3421, -1669, 6435, 417, 0, 24
659318286, 3401, -1646, 6444, 397, -4, 17
659328285, 3443, -1617, 6412, 404, -2, 11
659338286, 3431, -1654, 6429, 407, 5, 23
659348288, 3390, -1618, 6439, 394, -4, 19
659358287, 3439, -1614, 6424, 397, -6, 21
659368287, 3441, -1635, 6426, 407, 1, 25
659378288, 3402, -1641, 6472, 399, 0, 16
659388285, 3448, -1578, 6407, 407, -8, 18
659398289, 3421, -1587, 6425, 406, -8, 23
659408289, 3380, -1626, 6461, 400, -4, 18
659418288, 3429, -1592, 6447, 396, -6, 21
659428287, 3411, -1621, 6413, 399, -5, 19
659438288, 3435, -1593, 6444, 412, -3, 23
659448288, 3430, -1586, 6457, 404, 1, 23
659458289, 3433, -1602, 6417, 403, -2, 20
659468289, 3454, -1556, 6454, 391, -3, 17
659478289, 3423, -1531, 6456, 398, -5, 18
659488288, 3422, -1569, 6450, 403, -8, 18
659498288, 3446, -1565, 6438, 399, -1, 13
659508288, 3433, -1497, 6478, 405, -3, 15
659518286, 3445, -1567, 6478, 402, -5, 16
659528290, 3450, -1509, 6424, 402, -5, 15
659538289, 3417, -1513, 6464, 394, 2, 16
659548285, 3421, -1547, 6453, 398, -2, 19
659558289, 3443, -1478, 6456, 406, -11, 22
659568288, 3437, -1530, 6476, 400, -4, 14
659578288, 3431, -1470, 6457, 409, -1, 23
659588287, 3428, -1474, 6453, 405, -1, 16
659598286, 3438, -1481, 6464, 398, -2, 15
659608286, 3416, -1492, 6473, 400, 1, 20
659618287, 3426, -1474, 6458, 404, 3, 18
659628288, 3450, -1474, 6437, 402, -1, 13
659638288, 3408, -1468, 6462, 410, -5, 16
659648287, 3448, -1426, 6465, 413, -3, 17
659658287, 3443, -1470, 6473, 407, -8, 10
659668287, 3421, -1466, 6476, 418, -3, 19
659678287, 3453, -1417, 6474, 415, 4, 10
659688288, 3475, -1382, 6483, 413, 0, 15
659698289, 3436, -1375, 6487, 402, -9, 22
659708288, 3451, -1468, 6457, 390, -4, 14
659718288, 3458, -1406, 6460, 410, -7, 27
659728287, 3438, -1395, 6490, 409, -4, 24
659738287, 3423, -1412, 6494, 403, -4, 9
659748287, 3437, -1385, 6488, 407, -6, 18
659758287, 3430, -1395, 6482, 405, -6, 24
659768287, 3450, -1329, 6479, 395, -6, 18
659778287, 3456, -1407, 6450, 399, -4, 25
659788287, 3462, -1388, 6472, 405, -1, 24
659798287, 3455, -1355, 6475, 396, -5, 11
659808287, 3440, -1353, 6468, 412, -8, 25
659818287, 3456, -1365, 6469, 404, -2, 23
659828288, 3456, -1365, 6489, 398, -5, 14
659838288, 3423, -1293, 6493, 406, -8, 24
659848288, 3447, -1335, 6467, 391, -1, 13
659858288, 3418, -1407, 6475, 401, -4, 21
659868287, 3436, -1320, 6505, 409, -1, 18
659878287, 3471, -1277, 6506, 398, -4, 15
659888287, 3457, -1356, 6486, 404, -5, 16
659898287, 3438, -1335, 6489, 408, -4, 21
659908287, 3451, -1288, 6493, 399, -2, 18
659918287, 3461, -1300, 6486, 401, -5, 17
659928287, 3456, -1254, 6474, 401, -5, 25
659938288, 3467, -1320, 6470, 385, -2, 17
659948288, 3447, -1263, 6487, 414, -4, 27
659958288, 3452, -1250, 6503, 410, -3, 15
659968288, 3456, -1299, 6483, 396, -8, 10
659978288, 3457, -1214, 6495, 418, -9, 29
659988288, 3465, -1230, 6517, 405, -2, 13
659998287, 3481, -1236, 6491, 402, -2, 14
660008288, 3446, -1264, 6514, 407, -3, 19
660018287, 3442, -1267, 6490, 407, -3, 20
660028287, 3456, -1212, 6501, 415, -3, 16
660038287, 3450, -1230, 6508, 416, -3, 21
660048287, 3445, -1214, 6509, 405, -3, 19
660058286, 3469, -1186, 6526, 408, -2, 15
660068285, 3445, -1220, 6517, 410, 0, 23
660078287, 3447, -1231, 6498, 413, -3, 19
660088288, 3467, -1148, 6515, 411, -5, 22
660098288, 3461, -1179, 6483, 402, -8, 19
660108288, 3448, -1243, 6505, 406, -5, 15
660118287, 3473, -1111, 6500, 404, -1, 15
660128286, 3457, -1148, 6525, 398, 1, 12
660138287, 3452, -1199, 6535, 405, -4, 25
660148286, 3463, -1174, 6502, 404, 0, 15
660158287, 3469, -1095, 6527, 412, -1, 22
660168287, 3448, -1111, 6502, 403, -2, 25
660178287, 3459, -1146, 6501, 399, -4, 15
660188287, 3486, -1105, 6512, 401, -3, 20
660198287, 3467, -1130, 6507, 402, -6, 17
660208287, 3474, -1127, 6509, 402, -2, 16
660218287, 3460, -1112, 6518, 404, -6, 18
660228285, 3463, -1073, 6544, 404, -3, 18
660238288, 3482, -1093, 6546, 396, -3, 19
660248287, 3440, -1150, 6525, 401, -8, 24
660258287, 3468, -1042, 6554, 409, -4, 24
660268286, 3461, -1098, 6536, 398, -2, 16
660278285, 3464, -1072, 6522, 411, -4, 29
660288289, 3478, -1087, 6521, 394, 4, 19
660298285, 3488, -1127, 6536, 396, -1, 17
660308289, 3447, -1042, 6513, 410, -5, 22
660318288, 3505, -1014, 6508, 403, -2, 12
660328288, 3475, -1070, 6515, 403, -2, 17
660338287, 3474, -1065, 6510, 417, -5, 26
660348287, 3469, -947, 6517, 406, -3, 23
660358287, 3475, -1025, 6536, 398, -2, 8
660368287, 3450, -1080, 6535, 403, 3, 18
660378288, 3469, -1027, 6524, 404, -3, 16
660388288, 3443, -981, 6536, 411, -5, 18
660398287, 3499, -1006, 6537, 415, -7, 28
660408287, 3463, -1070, 6517, 400, -1, 12
660418286, 3476, -956, 6540, 417, -3, 21
660428286, 3501, -1067, 6526, 410, -7, 19
660438289, 3474, -980, 6531, 418, -8, 25
660448289, 3480, -915, 6525, 417, -3, 18
660458288, 3508, -957, 6539, 406, 0, 15
660468286, 3464, -968, 6544, 411, 1, 18
660478289, 3464, -947, 6533, 401, -6, 17
660488289, 3491, -938, 6517, 398, -8, 16
660498288, 3502, -943, 6536, 408, -8, 27
660508288, 3465, -914, 6552, 403, -4, 18
660518288, 3496, -921, 6540, 400, -6, 11
660528287, 3475, -915, 6525, 406, 0, 20
660538286, 3497, -941, 6548, 401, -2, 14
660548286, 3458, -898, 6529, 411, 0, 15
660558289, 3492, -863, 6521, 409, -3, 21
660568289, 3480, -891, 6533, 399, -1, 18
660578289, 3481, -911, 6546, 396, 0, 18
660588287, 3490, -893, 6539, 403, 1, 22
660598286, 3488, -859, 6530, 404, -1, 17
660608286, 3503, -873, 6539, 405, 0, 18
660618289, 3463, -865, 6545, 404, -4, 26
660628289, 3475, -851, 6539, 399, -3, 15
660638288, 3504, -821, 6568, 402, -2, 18
660648287, 3502, -847, 6547, 404, -2, 19
660658287, 3474, -886, 6517, 400, 0, 16
660668286, 3474, -799, 6564, 410, -3, 18
660678288, 3486, -827, 6528, 404, 0, 12
660688286, 3487, -816, 6552, 408, -6, 26
660698286, 3490, -777, 6537, 400, -4, 17
660708286, 3500, -829, 6536, 406, -3, 17
660718286, 3489, -796, 6558, 399, -3, 16
660728286, 3481, -840, 6576, 401, -4, 16
660738286, 3504, -740, 6556, 406, -5, 22
660748286, 3500, -796, 6532, 403, 2, 17
660758289, 3483, -797, 6569, 402, -6, 17
660768287, 3505, -792, 6534, 402, -11, 21
660778287, 3497, -739, 6536, 397, 1, 17
660788285, 3492, -782, 6540, 405, 1, 14
660798288, 3485, -771, 6546, 412, -3, 13
660808287, 3492, -691, 6530, 407, -2, 19
660818288, 3511, -788, 6544, 404, -5, 17
660828288, 3481, -766, 6584, 424, -4, 21
660838287, 3502, -702, 6557, 410, -2, 9
660848290, 3506, -654, 6561, 412, -4, 20
660858289, 3497, -675, 6561, 407, 0, 21
660868287, 3478, -761, 6525, 396, 1, 12
660878286, 3507, -683, 6531, 413, -2, 22
660888287, 3486, -647, 6558, 404, -2, 16
660898287, 3483, -700, 6556, 400, -3, 16
660908287, 3491, -729, 6558, 406, -6, 23
660918287, 3530, -635, 6574, 409, -1, 17
660928287, 3493, -634, 6569, 396, -4, 15
660938286, 3478, -738, 6539, 402, 1, 25
660948289, 3499, -652, 6565, 401, 2, 20
660958287, 3487, -623, 6561, 403, 0, 12
660968289, 3479, -671, 6557, 413, -4, 23
660978288, 3498, -662, 6554, 396, -2, 12
660988287, 3496, -597, 6567, 406, -2, 15
660998287, 3490, -576, 6549, 413, -2, 20
661008287, 3493, -691, 6541, 400, -3, 15
661018287, 3481, -654, 6564, 407, -6, 23
661028287, 3518, -564, 6560, 416, -2, 24
661038287, 3512, -562, 6565, 399, -3, 13
661048287, 3488, -641, 6551, 406, -2, 20
661058287, 3497, -587, 6558, 412, -4, 22
661068287, 3516, -527, 6553, 399, 0, 14
661078285, 3492, -586, 6542, 403, -3, 27
661088289, 3492, -589, 6551, 405, -6, 17
661098289, 3518, -620, 6555, 403, 3, 14
661108288, 3493, -513, 6550, 418, 1, 32
661118290, 3494, -568, 6555, 405, -7, 18
661128289, 3487, -591, 6563, 408, -7, 18
661138288, 3495, -506, 6570, 413, -3, 25
661148288, 3515, -524, 6569, 404, -2, 11
661158287, 3514, -523, 6559, 413, -2, 18
661168287, 3514, -571, 6567, 411, -3, 18
661178288, 3485, -517, 6569, 410, -3, 12
661188286, 3482, -504, 6558, 415, -2, 13
661198286, 3538, -487, 6542, 419, -3, 23
661208286, 3515, -508, 6546, 409, -4, 16
661218286, 3506, -490, 6557, 415, -6, 22
661228286, 3504, -482, 6563, 416, -4, 22
661238286, 3502, -506, 6575, 415, 2, 10
661248289, 3497, -427, 6543, 416, -7, 22
661258288, 3500, -505, 6569, 401, -7, 23
661268287, 3513, -447, 6549, 409, -3, 17
661278288, 3529, -419, 6534, 411, 3, 13
661288287, 3515, -451, 6546, 404, -1, 18
661298287, 3506, -406, 6565, 405, -5, 21
661308287, 3492, -399, 6590, 395, -1, 15
661318288, 3529, -387, 6562, 385, 0, 14
661328286, 3502, -488, 6587, 390, -3, 16
661338286, 3536, -352, 6569, 384, -2, 19
661348287, 3529, -334, 6547, 369, 2, 23
661358290, 3524, -478, 6559, 369, -2, 25
661368289, 3531, -392, 6567, 371, -3, 20
661378288, 3522, -327, 6577, 366, -3, 16
661388288, 3513, -361, 6586, 357, -1, 23
661398288, 3513, -397, 6565, 350, 0, 16
661408286, 3516, -389, 6565, 352, 4, 16
661418288, 3531, -359, 6556, 351, 1, 25
661428286, 3514, -348, 6560, 338, 2, 13
661438288, 3523, -386, 6562, 342, -4, 18
661448288, 3526, -287, 6550, 345, -3, 23
661458288, 3517, -331, 6571, 318, 4, 8
661468287, 3502, -376, 6577, 324, 1, 21
661478285, 3525, -337, 6567, 324, 3, 22
661488288, 3539, -285, 6573, 315, 6, 9
661498287, 3528, -296, 6576, 323, 3, 19
661508290, 3511, -384, 6563, 304, 1, 18
661518288, 3545, -302, 6543, 305, -4, 11
661528288, 3512, -283, 6592, 308, 7, 22
661538286, 3527, -270, 6559, 298, 6, 16
661548289, 3517, -307, 6561, 286, 7, 17
661558287, 3511, -349, 6572, 292, 11, 22
661568288, 3525, -245, 6555, 289, 11, 15
661578289, 3520, -248, 6563, 270, 8, 16
661588288, 3531, -354, 6552, 273, 7, 22
661598285, 3532, -325, 6557, 282, 6, 19
661608288, 3548, -203, 6547, 279, 2, 12
661618290, 3522, -240, 6566, 261, 5, 19
661628288, 3510, -385, 6570, 251, 9, 14
661638285, 3509, -233, 6573, 264, 8, 14
661648287, 3542, -148, 6571, 257, 6, 18
661658286, 3528, -326, 6569, 249, 6, 13
661668288, 3517, -328, 6556, 249, 12, 19
661678290, 3535, -154, 6556, 245, 10, 14
661688286, 3548, -204, 6559, 229, 5, 19
661698289, 3524, -360, 6586, 231, 10, 21
661708289, 3511, -241, 6558, 236, 13, 17
661718285, 3555, -142, 6548, 233, 4, 20
661728288, 3523, -253, 6577, 223, 7, 21
661738287, 3538, -286, 6556, 216, 11, 12
661748288, 3525, -190, 6559, 217, 9, 16
661758286, 3537, -195, 6561, 209, 11, 24
661768288, 3517, -291, 6603, 200, 11, 18
661778285, 3529, -220, 6539, 206, 9, 19
661788288, 3530, -119, 6565, 196, 12, 19
661798289, 3505, -280, 6604, 180, 18, 16
661808287, 3537, -246, 6550, 183, 11, 18
661818289, 3562, -122, 6529, 173, 10, 10
661828289, 3522, -245, 6566, 168, 14, 12
661838285, 3532, -248, 6538, 172, 11, 22
661848287, 3506, -175, 6574, 166, 12, 12
661858289, 3541, -160, 6559, 165, 13, 19
661868286, 3542, -250, 6566, 154, 14, 22
661878288, 3531, -213, 6565, 152, 13, 14
661888289, 3517, -121, 6579, 149, 15, 24
661898290, 3513, -237, 6574, 141, 17, 22
661908287, 3522, -289, 6596, 132, 16, 17
661918289, 3532, -143, 6564, 141, 12, 17
661928289, 3543, -141, 6548, 135, 12, 18
661938286, 3511, -261, 6581, 115, 15, 16
661948288, 3544, -208, 6575, 126, 18, 20
661958289, 3524, -120, 6572, 126, 17, 15
661968286, 3531, -188, 6571, 110, 20, 18
661978287, 3517, -222, 6541, 107, 23, 21
661988289, 3540, -139, 6563, 103, 18, 18
661998286, 3540, -151, 6576, 97, 15, 15
662008289, 3517, -223, 6551, 94, 15, 24
662018287, 3546, -180, 6579, 99, 15, 20
662028286, 3535, -131, 6567, 95, 20, 18
662038288, 3532, -183, 6564, 87, 19, 20
662048286, 3522, -196, 6587, 77, 22, 16
662058290, 3542, -160, 6581, 79, 17, 11
662068288, 3525, -143, 6569, 73, 22, 14
662078286, 3507, -220, 6568, 63, 21, 15
662088288, 3541, -159, 6555, 70, 17, 20
662098286, 3550, -138, 6551, 58, 20, 20
662108289, 3504, -191, 6563, 53, 21, 16
662118287, 3531, -164, 6585, 55, 24, 19
662128290, 3531, -156, 6577, 45, 29, 15
662138288, 3542, -200, 6562, 45, 25, 22
662148286, 3523, -214, 6567, 49, 25, 17
662158290, 3517, -181, 6575, 49, 24, 21
662168288, 3540, -167, 6551, 50, 25, 20
662178286, 3525, -240, 6562, 51, 23, 17
662188288, 3521, -185, 6558, 52, 26, 20
662198287, 3526, -161, 6544, 50, 24, 14
662208286, 3533, -222, 6567, 47, 25, 18
662218288, 3554, -214, 6579, 45, 31, 20
662228287, 3554, -162, 6572, 50, 22, 19
662238290, 3517, -219, 6539, 50, 25, 17
662248288, 3543, -177, 6565, 54, 23, 21
662258285, 3524, -189, 6566, 49, 21, 20
662268288, 3522, -233, 6569, 50, 20, 19
662278286, 3523, -182, 6577, 52, 26, 18
662288288, 3525, -183, 6559, 47, 25, 17
662298286, 3524, -217, 6567, 43, 26, 16
662308288, 3532, -209, 6568, 50, 22, 14
662318286, 3545, -180, 6578, 52, 22, 15
662328289, 3534, -188, 6560, 49, 23, 17
662338288, 3539, -223, 6577, 41, 20, 15
662348285, 3543, -183, 6556, 48, 25, 23
662358288, 3532, -202, 6570, 50, 20, 21
662368286, 3520, -227, 6569, 44, 22, 19
662378288, 3527, -182, 6571, 45, 25, 17
662388286, 3535, -182, 6568, 50, 24, 20
662398289, 3518, -204, 6582, 48, 23, 16
662408287, 3520, -199, 6572, 48, 20, 15
662418290, 3535, -180, 6571, 49, 23, 18
662428288, 3547, -188, 6573, 50, 26, 23
662438286, 3514, -224, 6561, 48, 26, 19
662448289, 3528, -173, 6565, 50, 24, 19
662458286, 3510, -192, 6569, 47, 24, 22
662468289, 3512, -216, 6572, 50, 24, 23
662478287, 3527, -182, 6564, 49, 23, 17
662488289, 3534, -181, 6575, 45, 23, 13
662498288, 3517, -194, 6559, 47, 23, 17
662508290, 3525, -201, 6542, 44, 23, 17
662518288, 3538, -182, 6547, 47, 24, 18
662528287, 3543, -184, 6555, 45, 22, 19
662538290, 3527, -210, 6574, 50, 24, 14
662548288, 3536, -177, 6580, 53, 25, 17
662558286, 3525, -185, 6571, 50, 28, 20
662568289, 3513, -204, 6568, 52, 24, 15
662578287, 3533, -200, 6557, 49, 21, 15
662588290, 3538, -175, 6572, 50, 22, 18
662598287, 3530, -197, 6576, 50, 24, 19
662608290, 3535, -202, 6558, 48, 20, 16
662618288, 3527, -186, 6558, 48, 21, 12
662628286, 3530, -194, 6578, 49, 27, 18
662638288, 3545, -214, 6578, 48, 24, 15
662648287, 3553, -176, 6546, 47, 20, 15
662658290, 3546, -184, 6558, 44, 25, 16
662668287, 3539, -200, 6554, 52, 23, 13
662678290, 3543, -198, 6563, 54, 21, 17
662688287, 3544, -193, 6557, 47, 22, 19
662698286, 3530, -210, 6561, 48, 27, 18
662708288, 3517, -206, 6563, 54, 26, 22
662718286, 3524, -177, 6552, 54, 20, 21
662728290, 3536, -197, 6552, 48, 21, 17
662738288, 3512, -209, 6545, 49, 27, 14
662748287, 3523, -204, 6569, 47, 31, 23
662758286, 3508, -190, 6551, 45, 23, 19
662768288, 3520, -202, 6559, 48, 24, 19
662778287, 3520, -201, 6555, 54, 25, 18
662788290, 3537, -183, 6562, 49, 24, 18
662798288, 3525, -204, 6557, 45, 23, 21
662808286, 3518, -195, 6581, 51, 20, 18
662818288, 3517, -188, 6572, 51, 21, 16
662828286, 3544, -194, 6590, 44, 20, 20
662838288, 3507, -205, 6563, 49, 23, 17
662848287, 3500, -189, 6529, 51, 19, 15
662858290, 3521, -213, 6551, 48, 23, 16
662868287, 3514, -208, 6572, 50, 22, 19
662878286, 3523, -174, 6565, 48, 26, 16
662888288, 3526, -177, 6564, 47, 28, 16
662898286, 3527, -202, 6553, 49, 22, 14
662908290, 3526, -200, 6539, 51, 18, 17
662918288, 3541, -190, 6569, 55, 24, 14
662928287, 3535, -202, 6576, 48, 21, 14
662938285, 3548, -211, 6542, 44, 19, 24
662948288, 3532, -192, 6562, 52, 22, 20
662958286, 3529, -189, 6560, 49, 25, 15
662968288, 3514, -200, 6549, 47, 21, 15
662978286, 3535, -206, 6554, 51, 21, 19
662988288, 3546, -191, 6561, 48, 23, 23
662998286, 3526, -202, 6580, 50, 20, 14
663008289, 3537, -205, 6553, 53, 21, 16
663018288, 3522, -181, 6564, 48, 24, 22
663028286, 3528, -186, 6546, 44, 21, 18
663038288, 3529, -198, 6582, 48, 25, 19
663048286, 3534, -196, 6556, 55, 23, 19
663058289, 3522, -189, 6552, 49, 29, 18
663068287, 3506, -208, 6558, 47, 28, 23
663078290, 3521, -206, 6564, 51, 22, 12
663088287, 3537, -192, 6574, 50, 24, 20
663098286, 3511, -204, 6553, 48, 22, 21
663108288, 3504, -202, 6561, 51, 22, 19
663118287, 3518, -189, 6571, 49, 21, 19
663128289, 3526, -184, 6572, 51, 21, 17
663138287, 3524, -178, 6580, 50, 20, 22
663148290, 3524, -189, 6580, 53, 20, 16
663158287, 3514, -198, 6567, 49, 24, 14
663168286, 3540, -203, 6578, 51, 24, 15
663178288, 3536, -201, 6539, 48, 19, 16
663188287, 3518, -192, 6565, 48, 23, 17
663198290, 3527, -193, 6572, 42, 25, 19
663208288, 3524, -191, 6569, 43, 23, 20
663218286, 3522, -189, 6554, 46, 22, 20
663228288, 3536, -193, 6572, 55, 24, 15
663238286, 3550, -201, 6551, 46, 19, 18
663248288, 3537, -178, 6564, 45, 24, 17
663258286, 3518, -183, 6573, 51, 26, 18
663268289, 3539, -217, 6560, 48, 25, 15
663278288, 3528, -202, 6563, 45, 22, 20
663288285, 3543, -182, 6565, 51, 22, 17
663298287, 3526, -187, 6560, 48, 23, 16
663308290, 3529, -189, 6574, 46, 24, 17
663318287, 3531, -187, 6576, 50, 21, 15
663328285, 3537, -192, 6558, 41, 25, 21
663338287, 3534, -198, 6548, 43, 27, 19
663348290, 3538, -188, 6552, 50, 27, 12
663358288, 3527, -194, 6561, 44, 31, 17
663368286, 3534, -208, 6554, 43, 27, 14
663378289, 3541, -200, 6555, 41, 22, 16
663388288, 3506, -191, 6578, 45, 26, 20
663398286, 3529, -176, 6574, 51, 24, 17
663408288, 3530, -188, 6554, 51, 25, 19
663418286, 3528, -200, 6563, 49, 25, 20
663428289, 3526, -204, 6549, 44, 22, 19
663438287, 3527, -200, 6535, 47, 23, 17
663448286, 3521, -186, 6561, 54, 19, 14
663458289, 3525, -209, 6568, 53, 20, 13
663468287, 3539, -210, 6547, 45, 19, 19
663478286, 3523, -192, 6573, 50, 22, 18
663488288, 3505, -198, 6584, 56, 22, 18
663498286, 3528, -191, 6583, 49, 21, 19
663508289, 3514, -213, 6553, 50, 25, 18
663518288, 3510, -199, 6544, 46, 30, 13
663528286, 3531, -197, 6588, 44, 25, 15
663538288, 3527, -198, 6563, 46, 29, 18
663548286, 3521, -188, 6561, 51, 25, 17
663558290, 3525, -182, 6560, 48, 18, 17
663568288, 3534, -217, 6580, 44, 22, 15
663578286, 3525, -203, 6566, 46, 25, 17
663588289, 3513, -191, 6541, 51, 24, 15
663598287, 3522, -203, 6560, 47, 26, 16
663608285, 3514, -208, 6571, 45, 24, 18
663618288, 3515, -192, 6571, 52, 24, 17
663628286, 3504, -201, 6574, 48, 27, 18
663638288, 3528, -194, 6573, 52, 22, 19
663648287, 3505, -182, 6586, 47, 25, 15
663658290, 3524, -196, 6560, 50, 27, 14
663668288, 3533, -201, 6551, 48, 23, 16
663678286, 3527, -202, 6554, 48, 26, 16
663688289, 3516, -186, 6559, 51, 26, 15
663698288, 3538, -189, 6547, 52, 22, 14
663708286, 3535, -191, 6559, 52, 24, 16
663718288, 3518, -186, 6576, 51, 23, 14
663728287, 3517, -193, 6565, 50, 25, 16
663738290, 3514, -205, 6557, 50, 24, 16
663748287, 3520, -206, 6564, 53, 21, 16
663758286, 3529, -198, 6585, 50, 25, 19
663768288, 3541, -188, 6572, 44, 28, 24
663778286, 3525, -188, 6570, 42, 26, 16
663788288, 3522, -193, 6571, 46, 20, 16
663798286, 3527, -203, 6565, 41, 23, 17
663808288, 3535, -204, 6558, 44, 22, 17
663818286, 3524, -207, 6567, 51, 22, 18
663828289, 3530, -195, 6555, 52, 21, 14
663838288, 3522, -181, 6573, 49, 24, 13
663848290, 3498, -191, 6579, 50, 23, 19
663858287, 3527, -185, 6560, 53, 24, 13
663868286, 3539, -189, 6552, 45, 27, 14
663878288, 3530, -203, 6585, 49, 25, 16
663888286, 3518, -194, 6581, 49, 24, 15
663898289, 3522, -203, 6565, 43, 24, 17
663908287, 3542, -193, 6563, 49, 25, 19
663918286, 3556, -191, 6546, 53, 20, 16
663928288, 3522, -197, 6558, 55, 22, 19
663938287, 3536, -192, 6566, 52, 25, 22
663948290, 3553, -195, 6570, 49, 21, 18
663958288, 3534, -205, 6564, 49, 19, 23
663968286, 3531, -185, 6561, 51, 19, 14
663978288, 3534, -194, 6566, 50, 22, 12
663988286, 3539, -204, 6572, 48, 23, 19
663998289, 3525, -191, 6582, 47, 25, 16
664008287, 3497, -190, 6557, 51, 23, 16
664018287, 3535, -188, 6553, 55, 29, 17
664028290, 3538, -200, 6551, 51, 23, 16
664038288, 3535, -192, 6531, 49, 22, 17
664048286, 3528, -198, 6555, 53, 25, 19
664058289, 3536, -190, 6571, 50, 20, 19
664068288, 3535, -205, 6532, 46, 25, 14
664078290, 3531, -195, 6562, 54, 27, 17
664088288, 3542, -189, 6552, 50, 27, 20
664098286, 3516, -187, 6566, 45, 22, 16
664108288, 3523, -196, 6564, 44, 20, 19
664118286, 3530, -194, 6540, 42, 20, 14
664128286, 3537, -192, 6550, 48, 21, 18
664138288, 3527, -190, 6571, 52, 26, 20
664148286, 3531, -194, 6551, 45, 23, 14
664158289, 3539, -206, 6545, 49, 25, 16
664168287, 3533, -199, 6552, 51, 22, 19
664178286, 3517, -192, 6563, 50, 22, 16
664188288, 3526, -183, 6538, 51, 18, 20
664198286, 3540, -199, 6553, 47, 23, 19
664208290, 3539, -212, 6548, 46, 24, 21
664218287, 3527, -195, 6568, 48, 22, 21
664228286, 3533, -194, 6567, 46, 22, 22
664238289, 3529, -205, 6560, 47, 22, 24
664248288, 3537, -199, 6544, 41, 19, 16
664258290, 3531, -184, 6560, 45, 20, 17
664268288, 3513, -187, 6555, 50, 23, 17
664278286, 3533, -201, 6549, 49, 24, 19
664288289, 3541, -194, 6562, 44, 25, 18
664298287, 3522, -185, 6559, 49, 29, 16
664308286, 3521, -193, 6575, 55, 18, 18
664318288, 3520, -192, 6563, 46, 18, 24
664328286, 3529, -178, 6575, 49, 29, 19
664338288, 3531, -194, 6565, 57, 29, 18
664348286, 3546, -195, 6572, 47, 28, 15
664358288, 3525, -181, 6557, 45, 26, 18
664368286, 3517, -196, 6555, 52, 25, 23
664378288, 3504, -196, 6542, 50, 21, 17
664388287, 3513, -191, 6553, 54, 25, 17
664398290, 3523, -183, 6561, 47, 24, 17
664408288, 3501, -201, 6554, 49, 26, 11
664418286, 3530, -188, 6548, 50, 22, 15
664428289, 3533, -193, 6561, 52, 23, 22
664438287, 3532, -200, 6558, 54, 28, 18
664448286, 3530, -187, 6553, 45, 23, 13
664458288, 3515, -190, 6547, 50, 18, 20
664468286, 3518, -193, 6567, 53, 22, 19
664478289, 3527, -200, 6554, 48, 23, 16
664488287, 3531, -198, 6557, 47, 27, 16
664498290, 3517, -185, 6535, 50, 25, 19
664508287, 3504, -184, 6556, 49, 22, 16
664518290, 3530, -204, 6575, 46, 24, 17
664528288, 3522, -203, 6545, 46, 21, 19
664538286, 3522, -190, 6553, 40, 25, 16
664548288, 3522, -195, 6542, 44, 21, 19
664558286, 3532, -197, 6553, 44, 20, 17
664568289, 3515, -196, 6567, 47, 22, 20
664578287, 3523, -193, 6575, 50, 22, 21
664588289, 3533, -181, 6552, 46, 20, 9
664598287, 3526, -182, 6564, 52, 23, 16
664608286, 3535, -190, 6568, 48, 23, 22
664618289, 3534, -192, 6560, 47, 29, 13
664628287, 3522, -197, 6557, 45, 23, 15
664638290, 3521, -187, 6551, 51, 17, 24
664648288, 3531, -188, 6548, 45, 23, 18
664658286, 3518, -194, 6551, 47, 19, 17
664668289, 3514, -185, 6576, 49, 25, 16
664678288, 3527, -177, 6564, 49, 24, 16
664688287, 3535, -194, 6560, 47, 23, 16
664698290, 3539, -206, 6568, 52, 23, 14
664708288, 3545, -213, 6564, 49, 24, 14
664718286, 3522, -184, 6553, 46, 27, 19
664728289, 3514, -184, 6549, 51, 27, 22
664738288, 3513, -203, 6553, 51, 23, 22
664748286, 3512, -196, 6537, 44, 21, 18
664758289, 3521, -189, 6564, 45, 25, 19
664768287, 3512, -198, 6569, 48, 30, 19
664778290, 3528, -202, 6561, 46, 23, 17
664788288, 3526, -186, 6553, 48, 20, 22
664798290, 3549, -193, 6569, 44, 23, 14
664808288, 3509, -179, 6569, 46, 25, 20
664818286, 3514, -192, 6551, 45, 25, 20
664828288, 3527, -205, 6563, 51, 24, 18
664838286, 3524, -206, 6558, 48, 20, 13
664848286, 3536, -188, 6554, 50, 27, 20
664858288, 3528, -181, 6547, 42, 30, 12
664868286, 3530, -201, 6555, 42, 24, 14
664878289, 3534, -194, 6551, 54, 28, 22
664888287, 3521, -198, 6572, 54, 25, 17
664898286, 3523, -200, 6544, 53, 21, 16
664908289, 3540, -198, 6544, 42, 22, 19
664918287, 3537, -186, 6552, 51, 21, 21
664928286, 3525, -185, 6569, 54, 23, 23
664938288, 3502, -190, 6569, 52, 27, 21
664948287, 3528, -199, 6540, 48, 25, 24
664958290, 3538, -201, 6574, 49, 23, 18
664968288, 3542, -189, 6569, 55, 25, 16
664978286, 3533, -192, 6568, 57, 27, 14
664988288, 3523, -198, 6564, 50, 22, 14
664998286, 3528, -185, 6567, 51, 19, 17
665008289, 3523, -190, 6537, 48, 20, 16
665018287, 3496, -186, 6555, 47, 28, 15
665028286, 3521, -187, 6563, 46, 26, 22
665038288, 3522, -196, 6574, 50, 25, 24
