=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.04.09 21:45:37 =~=~=~=~=~=~=~=~=~=~=~=
499938287, -821, 422, 8128, 826, 173, -235
499948288, -1024, -408, 7405, 220, 50, -58
499958287, -1194, -367, 7404, 1226, 121, -552
499968288, -1436, -228, 7558, 2236, 193, -1002
499978286, -1105, 212, 7953, 2820, 308, -1044
499988289, -539, 871, 8491, 2224, 283, -695
499998289, -224, 426, 8022, 339, -90, -48
500008288, -890, 67, 7689, -86, -189, 58
500018289, -928, 192, 7816, 133, -195, -82
500028287, -515, 151, 7906, 95, -153, -106
500038286, -442, 152, 7851, 57, -10, -31
500048287, -975, 138, 7791, 46, 32, 27
500058287, -925, 168, 7785, 57, 19, 43
500068287, -703, 174, 7810, 48, 16, 40
500078287, -693, 165, 7799, 48, 15, 24
500088286, -818, 166, 7775, 52, 20, 22
500098290, -823, 153, 7813, 53, 14, 20
500108288, -810, 161, 7791, 57, 20, 19
500118288, -777, 156, 7788, 43, 30, 21
500128288, -848, 146, 7814, 40, 49, 22
500138288, -823, 164, 7807, 53, 10, 24
500148286, -825, 159, 7812, 44, 20, 17
500158290, -846, 167, 7806, 39, 35, 18
500168288, -712, 180, 7847, 42, 43, 16
500178288, -832, 130, 7842, 9, 158, 67
500188288, -865, 146, 7766, 28, 132, 85
500198287, -874, 157, 7802, 40, 71, 58
500208287, -858, 173, 7790, 44, 35, 35
500218286, -826, 164, 7807, 47, 12, 21
500228289, -806, 154, 7807, 39, 21, 15
500238288, -822, 155, 7807, 49, 19, 16
500248287, -832, 149, 7825, 57, 26, 21
500258288, -798, 153, 7814, 56, 55, 39
500268287, -861, 188, 7802, 47, 96, 54
500278286, -953, 196, 7767, 22, 50, -3
500288287, -854, 159, 7807, 47, -43, -104
500298287, -826, 155, 7796, 57, -64, -102
500308286, -834, 146, 7800, 49, -72, -80
500318289, -779, 147, 7830, 54, -71, -94
500328287, -746, 121, 7840, 61, -30, -38
500338286, -814, 176, 7803, 59, 13, 32
500348290, -819, 162, 7841, 44, 41, 24
500358290, -845, 162, 7806, 39, 44, 22
500368290, -841, 166, 7801, 53, 21, 19
500378290, -828, 154, 7793, 45, 24, 24
500388288, -813, 156, 7799, 41, 42, 25
500398288, -786, 142, 7820, 40, 66, 35
500408287, -811, 114, 7804, 38, 65, 98
500418287, -881, 197, 7809, 44, 44, 114
500428286, -845, 156, 7815, 50, 36, 20
500438286, -817, 154, 7811, 52, 20, 24
500448290, -810, 166, 7786, 45, 22, 22
500458289, -822, 161, 7795, 42, 37, 15
500468288, -837, 180, 7810, 47, 38, 21
500478288, -842, 153, 7796, 49, 31, 16
500488288, -839, 148, 7807, 51, 26, 11
500498288, -826, 177, 7803, 55, 23, 12
500508286, -833, 152, 7799, 51, 24, 20
500518285, -827, 144, 7797, 43, 25, 18
500528289, -837, 152, 7805, 46, 21, 14
500538289, -828, 156, 7807, 45, 21, 19
500548289, -836, 167, 7800, 45, 24, 17
500558289, -835, 146, 7805, 47, 22, 17
500568288, -817, 158, 7813, 55, 24, 20
500578288, -848, 151, 7816, 53, 25, 14
500588286, -839, 161, 7807, 46, 25, 15
500598286, -832, 168, 7796, 40, 19, 17
500608285, -823, 172, 7798, 39, 22, 18
500618290, -835, 157, 7808, 46, 23, 12
500628288, -840, 154, 7796, 53, 17, 14
500638287, -826, 151, 7807, 47, 19, 15
500648286, -824, 148, 7801, 45, 21, 11
500658286, -826, 171, 7817, 43, 24, 16
500668287, -831, 157, 7821, 49, 21, 18
500678288, -839, 169, 7819, 51, 25, 11
500688287, -833, 167, 7798, 49, 26, 16
500698287, -829, 156, 7808, 45, 23, 15
500708286, -803, 154, 7817, 46, 21, 22
500718286, -815, 166, 7806, 41, 25, 22
500728286, -853, 145, 7816, 45, 26, 18
500738286, -827, 169, 7817, 50, 22, 18
500748290, -822, 155, 7796, 51, 26, 15
500758289, -824, 168, 7794, 48, 23, 18
500768289, -839, 170, 7802, 40, 20, 17
500778289, -819, 171, 7806, 40, 26, 20
500788288, -800, 166, 7816, 49, 25, 18
500798289, -850, 154, 7810, 48, 21, 24
500808288, -843, 156, 7794, 43, 19, 19
500818288, -836, 152, 7810, 43, 21, 19
500828287, -842, 166, 7808, 36, 25, 21
500838287, -809, 174, 7812, 43, 25, 19
500848286, -825, 167, 7803, 46, 19, 13
500858286, -817, 155, 7794, 49, 18, 14
500868289, -824, 168, 7798, 43, 24, 17
500878288, -832, 157, 7810, 44, 24, 18
500888287, -833, 153, 7822, 43, 19, 17
500898287, -822, 155, 7817, 45, 21, 22
500908286, -817, 148, 7794, 50, 22, 16
500918290, -824, 172, 7792, 47, 25, 14
500928287, -805, 156, 7804, 46, 21, 15
500938286, -817, 154, 7825, 43, 16, 19
500948288, -838, 156, 7803, 44, 20, 19
500958288, -847, 155, 7814, 52, 17, 19
500968287, -835, 154, 7800, 47, 25, 17
500978287, -817, 169, 7817, 41, 26, 11
500988286, -830, 161, 7820, 42, 23, 19
500998289, -829, 159, 7825, 47, 22, 22
501008287, -821, 153, 7810, 50, 27, 17
501018288, -835, 151, 7819, 51, 26, 16
501028288, -832, 161, 7813, 47, 23, 19
501038287, -835, 165, 7815, 44, 19, 15
501048287, -841, 154, 7807, 45, 25, 16
501058287, -843, 154, 7788, 46, 31, 24
501068286, -836, 168, 7798, 49, 24, 18
501078286, -825, 164, 7825, 41, 21, 18
501088286, -827, 139, 7835, 38, 20, 17
501098285, -827, 151, 7813, 47, 20, 20
501108289, -838, 158, 7804, 46, 23, 16
501118287, -834, 161, 7823, 52, 19, 14
501128286, -818, 176, 7802, 50, 23, 13
501138286, -823, 161, 7797, 43, 20, 20
501148290, -821, 158, 7807, 51, 20, 18
501158289, -809, 149, 7806, 50, 21, 18
501168288, -822, 151, 7816, 45, 23, 18
501178287, -819, 159, 7815, 43, 23, 17
501188286, -820, 153, 7821, 43, 21, 18
501198288, -830, 147, 7825, 48, 24, 21
501208287, -806, 157, 7804, 49, 22, 19
501218288, -825, 170, 7824, 44, 24, 15
501228287, -822, 168, 7805, 49, 21, 17
501238287, -823, 154, 7800, 43, 18, 17
501248286, -836, 144, 7789, 50, 18, 15
501258286, -827, 145, 7796, 48, 24, 16
501268286, -848, 158, 7804, 49, 25, 21
501278287, -834, 163, 7814, 45, 21, 17
501288286, -813, 177, 7794, 44, 22, 15
501298289, -843, 179, 7794, 46, 23, 16
501308288, -834, 165, 7793, 50, 26, 17
501318288, -827, 160, 7807, 49, 19, 16
501328288, -828, 165, 7810, 48, 21, 17
501338289, -840, 152, 7796, 49, 26, 17
501348288, -828, 151, 7825, 48, 25, 18
501358287, -815, 165, 7832, 47, 24, 20
501368286, -839, 163, 7802, 40, 24, 18
501378286, -844, 156, 7826, 45, 21, 19
501388286, -815, 169, 7810, 45, 24, 17
501398286, -825, 163, 7807, 49, 20, 18
501408290, -825, 164, 7781, 45, 23, 17
501418288, -827, 161, 7848, 39, 20, 14
501428287, -823, 148, 7794, 42, 22, 19
501438288, -828, 154, 7820, 46, 20, 22
501448288, -797, 135, 7796, 53, 19, 15
501458288, -819, 143, 7819, 50, 24, 15
501468288, -826, 157, 7815, 47, 27, 22
501478287, -841, 187, 7801, 41, 22, 23
501488286, -826, 170, 7832, 42, 26, 18
501498286, -796, 153, 7807, 48, 21, 17
501508286, -830, 161, 7813, 49, 21, 15
501518286, -826, 160, 7798, 39, 17, 16
501528289, -803, 133, 7826, 45, 22, 20
501538287, -812, 141, 7820, 49, 22, 21
501548287, -824, 143, 7790, 41, 25, 21
501558287, -843, 171, 7794, 41, 25, 17
501568286, -829, 162, 7818, 47, 22, 23
501578286, -843, 168, 7832, 47, 21, 22
501588289, -854, 176, 7803, 48, 22, 20
501598288, -849, 170, 7806, 48, 28, 25
501608287, -830, 152, 7817, 44, 20, 23
501618288, -823, 154, 7824, 48, 22, 20
501628287, -841, 150, 7815, 40, 22, 14
501638287, -822, 137, 7800, 46, 26, 18
501648286, -831, 169, 7818, 50, 26, 19
501658289, -837, 167, 7824, 50, 25, 17
501668288, -847, 172, 7826, 48, 25, 17
501678287, -834, 176, 7803, 43, 22, 19
501688286, -831, 171, 7792, 39, 24, 20
501698286, -819, 155, 7824, 46, 20, 17
501708289, -837, 146, 7802, 44, 19, 21
501718288, -813, 150, 7811, 40, 22, 22
501728286, -807, 150, 7810, 47, 18, 18
501738287, -810, 146, 7809, 48, 20, 18
501748287, -809, 161, 7807, 46, 23, 20
501758287, -798, 181, 7817, 48, 21, 17
501768287, -820, 170, 7828, 51, 24, 20
501778285, -818, 147, 7817, 49, 18, 15
501788289, -827, 159, 7822, 44, 19, 17
501798288, -805, 140, 7825, 47, 22, 22
501808288, -822, 142, 7821, 52, 19, 18
501818288, -834, 159, 7814, 45, 25, 20
501828287, -832, 143, 7807, 43, 23, 15
501838286, -828, 151, 7803, 46, 18, 20
501848289, -832, 173, 7787, 49, 21, 23
501858289, -850, 172, 7793, 49, 21, 18
501868288, -860, 173, 7814, 47, 17, 18
501878287, -843, 150, 7792, 43, 18, 20
501888286, -854, 151, 7826, 43, 23, 23
501898289, -852, 169, 7817, 47, 23, 22
501908288, -853, 158, 7812, 45, 20, 22
501918288, -858, 162, 7811, 44, 24, 19
501928288, -845, 172, 7801, 40, 24, 17
501938288, -841, 156, 7807, 41, 19, 16
501948288, -857, 174, 7805, 41, 24, 20
501958286, -836, 155, 7833, 40, 22, 17
501968285, -834, 149, 7823, 48, 25, 18
501978286, -827, 138, 7803, 41, 20, 17
501988290, -835, 136, 7803, 44, 18, 19
501998290, -823, 156, 7810, 51, 21, 19
502008289, -823, 138, 7821, 43, 19, 18
502018288, -812, 124, 7793, 43, 14, 16
502028287, -809, 123, 7817, 48, 20, 20
502038288, -800, 145, 7796, 48, 20, 15
502048288, -809, 152, 7827, 40, 22, 14
502058288, -793, 162, 7801, 48, 23, 12
502068287, -819, 164, 7799, 50, 23, 21
502078286, -801, 178, 7794, 53, 20, 19
502088290, -796, 173, 7805, 48, 22, 15
502098290, -797, 164, 7833, 46, 16, 18
502108290, -813, 153, 7809, 48, 22, 18
502118290, -826, 153, 7793, 42, 25, 19
502128288, -818, 142, 7789, 46, 22, 21
502138288, -830, 156, 7820, 45, 25, 15
502148287, -828, 167, 7804, 47, 25, 18
502158288, -849, 159, 7786, 47, 23, 17
502168288, -854, 165, 7800, 49, 26, 13
502178288, -860, 174, 7817, 45, 23, 18
502188288, -855, 175, 7819, 42, 30, 22
502198286, -851, 156, 7796, 45, 24, 20
502208290, -851, 155, 7797, 41, 26, 23
502218290, -860, 148, 7817, 41, 29, 21
502228290, -853, 148, 7806, 45, 24, 20
502238289, -855, 161, 7807, 43, 23, 18
502248288, -857, 163, 7818, 44, 24, 16
502258287, -849, 155, 7815, 38, 24, 27
502268286, -847, 169, 7795, 48, 22, 16
502278287, -818, 160, 7786, 48, 19, 20
502288287, -814, 149, 7783, 42, 24, 21
502298287, -814, 144, 7832, 43, 24, 19
502308286, -823, 154, 7831, 41, 24, 13
502318290, -794, 144, 7817, 44, 27, 15
502328288, -811, 155, 7812, 41, 27, 23
502338288, -799, 145, 7800, 46, 28, 22
502348287, -796, 147, 7804, 45, 23, 20
502358287, -808, 164, 7833, 43, 20, 17
502368286, -781, 172, 7791, 43, 22, 16
502378289, -805, 173, 7808, 45, 27, 15
502388288, -819, 159, 7818, 48, 24, 22
502398288, -823, 143, 7809, 43, 23, 17
502408288, -828, 137, 7812, 48, 20, 15
502418288, -817, 146, 7826, 51, 20, 20
502428286, -823, 155, 7818, 47, 24, 14
502438289, -842, 175, 7797, 47, 24, 16
502448287, -849, 174, 7794, 50, 22, 19
502458288, -855, 170, 7821, 52, 21, 19
502468288, -861, 179, 7817, 46, 18, 18
502478288, -867, 167, 7798, 52, 23, 17
502488288, -855, 160, 7806, 46, 20, 20
502498287, -856, 154, 7824, 47, 19, 18
502508286, -844, 162, 7819, 52, 20, 16
502518286, -843, 160, 7791, 49, 18, 16
502528290, -821, 164, 7812, 38, 27, 16
502538290, -834, 160, 7809, 41, 22, 12
502548288, -838, 168, 7812, 43, 21, 13
502558287, -829, 170, 7792, 46, 17, 19
502568286, -810, 141, 7790, 48, 22, 15
502578286, -816, 157, 7808, 43, 22, 18
502588290, -810, 154, 7828, 42, 23, 16
502598290, -814, 154, 7827, 51, 24, 14
502608289, -798, 150, 7807, 45, 24, 18
502618288, -789, 142, 7817, 47, 24, 22
502628287, -796, 173, 7816, 46, 21, 24
502638288, -831, 175, 7793, 46, 17, 16
502648287, -815, 152, 7805, 48, 16, 15
502658288, -792, 153, 7828, 49, 25, 14
502668286, -812, 169, 7819, 50, 22, 16
502678290, -809, 166, 7805, 48, 18, 18
502688288, -806, 154, 7812, 46, 25, 22
502698288, -827, 149, 7801, 49, 20, 20
502708288, -820, 154, 7811, 42, 21, 17
502718288, -844, 178, 7804, 41, 21, 16
502728287, -838, 154, 7818, 45, 26, 15
502738286, -840, 159, 7841, 40, 26, 17
502748290, -845, 148, 7814, 42, 19, 21
502758290, -853, 171, 7804, 46, 24, 24
502768290, -836, 148, 7813, 44, 29, 21
502778290, -833, 158, 7818, 49, 29, 22
502788289, -850, 166, 7815, 48, 27
