0.3347, 0.0290, 0.8618, 5.4551, -2.5711, 6.2791
0.3347, 0.0290, 0.8618, 5.4551, -2.5711, 6.2791
0.3467, 0.0323, 0.8569, 2.8916, -3.5630, 5.7145
0.4296, -0.6197, 0.9373, 3.5172, -3.1968, 3.4409
0.6755, 0.0833, 0.8707, -27.4281, 7.7134, 12.7489
0.6755, 0.0833, 0.8707, -27.4281, 7.7134, 12.7489
0.5124, 0.0154, 0.7355, -22.2553, 0.2823, -12.9320
0.3133, -0.0215, 0.8131, -24.9561, 6.7979, -10.6432
0.4047, 0.1126, 1.0118, -24.3152, 2.9221, -5.8213
0.2470, 0.0826, 0.8931, 28.3741, -4.2191, -15.3735
0.2470, 0.0826, 0.8931, 28.3741, -4.2191, -15.3735
0.2204, 0.1323, 0.8895, 42.2141, 0.2365, -14.2901
0.1809, 0.1400, 0.7725, 52.7581, 2.8916, -15.4955
0.1010, 0.0632, 0.5716, 31.3802, 5.6077, -12.6726
0.1010, 0.0632, 0.5716, 31.3802, 5.6077, -12.6726
0.1142, 0.1346, 0.7598, -21.0498, 6.0807, -0.9537
0.1480, 0.1490, 0.9624, -30.2357, -1.3352, 3.5782
0.1317, 0.0878, 0.9813, -12.9473, -5.2873, 4.1581
0.1823, 0.0809, 0.9931, -8.6900, 0.1297, 8.5069
0.1823, 0.0809, 0.9931, -8.6900, 0.1297, 8.5069
0.2442, 0.0793, 0.9973, -2.7542, 4.7074, 11.1162
0.2634, 0.0554, 0.9588, 3.6545, 4.0818, 10.8568
0.2819, 0.0451, 0.9489, 1.5335, 1.9455, 10.6737
0.2819, 0.0451, 0.9489, 1.5335, 1.9455, 10.6737
0.3021, 0.0341, 0.9532, -0.7858, -0.9995, 9.8497
0.3140, 0.0218, 0.9410, 1.5946, -3.6088, 9.0257
0.3234, 0.0237, 0.8975, 5.8061, -4.0360, 8.4153
0.3234, 0.0237, 0.8975, 5.8061, -4.0360, 8.4153
0.3353, 0.0152, 0.8642, 6.7063, -3.5630, 7.4846
0.3455, 0.0145, 0.8579, 3.9750, -3.1663, 7.1489
0.3686, -0.1279, 0.8261, 2.9526, -3.0137, 6.5690
0.3686, -0.1279, 0.8261, 2.9526, -3.0137, 6.5690
0.5668, -0.4737, 0.9910, 7.0115, 2.0829, 5.8671
0.6580, 0.1540, 0.7379, -37.6211, 7.5761, 5.3788
0.3377, -0.0331, 0.8524, -1.6556, -0.5264, -15.3887
0.3377, -0.0331, 0.8524, -1.6556, -0.5264, -15.3887
0.3179, 0.0385, 0.9355, -1.7624, 5.5924, -6.7368
0.3786, 0.1275, 0.8907, 18.0286, 1.2131, -7.8508
0.2932, 0.0947, 0.8908, 48.2719, -4.9821, -16.9909
0.2932, 0.0947, 0.8908, 48.2719, -4.9821, -16.9909
0.1855, 0.0995, 0.6179, 41.6953, -1.1673, -17.5555
0.1194, 0.0843, 0.5683, -2.7695, 5.5772, -10.9483
0.1325, 0.1351, 0.8616, -32.5246, 3.4867, -1.7472
0.1531, 0.1204, 0.9543, -21.9043, -2.8763, 0.8621
0.1531, 0.1204, 0.9543, -21.9043, -2.8763, 0.8621
0.1574, 0.0848, 0.9226, -8.3848, -2.8000, 2.4185
0.1967, 0.0878, 0.9467, -7.8508, 3.8224, 5.8366
0.2302, 0.0762, 0.9725, -5.0584, 7.2862, 7.8203
0.2302, 0.0762, 0.9725, -5.0584, 7.2862, 7.8203
0.2526, 0.0622, 0.9741, -3.9445, 5.0126, 8.2017
0.2643, 0.0477, 0.9895, -5.0584, 0.9995, 8.0491
0.2811, 0.0300, 0.9942, -3.6698, -1.8082, 7.9576
0.2811, 0.0300, 0.9942, -3.6698, -1.8082, 7.9576
0.2995, 0.0308, 0.9735, 0.5569, -2.6169, 7.9271
0.3151, 0.0287, 0.9239, 6.3096, -3.0900, 7.2252
0.3320, 0.0235, 0.8688, 8.8426, -2.4185, 6.4469
0.3320, 0.0235, 0.8688, 8.8426, -2.4185, 6.4469
0.3445, 0.0228, 0.8454, 5.8976, -2.4643, 5.8824
0.4193, -0.5519, 0.9361, 3.7919, -1.8997, 4.1581
0.6134, 0.0650, 0.8409, -17.8149, 8.9952, 12.5963
0.6134, 0.0650, 0.8409, -17.8149, 8.9952, 12.5963
0.5521, 0.0096, 0.7949, -27.1077, 2.8458, -9.5293
0.2882, -0.0518, 0.7663, -19.6918, 4.7379, -10.7195
0.3950, 0.1223, 0.9896, -28.9692, 1.1216, -2.0371
0.3950, 0.1223, 0.9896, -28.9692, 1.1216, -2.0371
0.3430, 0.0681, 0.9827, 29.9458, -11.1010, -14.6105
0.2333, 0.0728, 0.8535, 55.6420, -5.4398, -17.9065
0.2121, 0.1535, 0.7238, 49.4774, 7.1336, -14.7784
0.1417, 0.0934, 0.5718, 27.7180, 9.8192, -13.8323
0.1417, 0.0934, 0.5718, 27.7180, 9.8192, -13.8323
0.0997, 0.0969, 0.7436, -17.3419, 5.3483, -5.8061
0.1281, 0.1481, 0.9403, -31.8532, -3.0747, 1.1216
0.1256, 0.1058, 0.9771, -15.8007, -6.3706, 2.1591
0.1256, 0.1058, 0.9771, -15.8007, -6.3706, 2.1591
0.1639, 0.0832, 0.9714, -6.6148, 0.0381, 6.2333
0.2228, 0.0805, 0.9742, -2.8458, 6.6453, 9.4530
0.2429, 0.0598, 0.9669, -0.1602, 6.2180, 9.6513
0.2429, 0.0598, 0.9669, -0.1602, 6.2180, 9.6513
0.2531, 0.0463, 0.9742, -1.9913, 2.5711, 9.6513
0.2680, 0.0357, 0.9823, -2.3880, -1.0147, 9.8039
0.2886, 0.0268, 0.9680, 1.3962, -2.9221, 10.0633
0.2886, 0.0268, 0.9680, 1.3962, -2.9221, 10.0633
0.3181, 0.0231, 0.9160, 6.8589, -2.9373, 10.1549
0.3400, 0.0206, 0.8620, 9.5293, -2.8611, 9.4530
0.3511, 0.0150, 0.8330, 7.0115, -3.1205, 8.3085
0.3511, 0.0150, 0.8330, 7.0115, -3.1205, 8.3085
0.3642, 0.0176, 0.8332, 2.1897, -3.0594, 7.2709
0.3692, 0.0182, 0.8453, 0.1144, -3.0594, 5.9739
0.3686, 0.0139, 0.8573, 0.0534, -2.9831, 4.5548
0.3686, 0.0139, 0.8573, 0.0534, -2.9831, 4.5548
0.4996, -0.6257, 1.1001, 14.3969, -0.0839, 1.6556
0.5966, 0.1381, 0.6997, -7.2557, 8.4306, 6.3554
0.3758, 0.0178, 0.7302, -7.3625, 2.7695, -14.2138
0.3758, 0.0178, 0.7302, -7.3625, 2.7695, -14.2138
0.3400, 0.0391, 0.9788, -7.7287, 5.6077, -8.1407
0.3465, 0.1047, 0.9605, 14.9767, -2.8458, -9.7734
0.2508, 0.0812, 0.8083, 39.1318, -4.1733, -15.7397
0.1872, 0.0983, 0.6650, 19.1730, 3.4714, -13.7408
0.1872, 0.0983, 0.6650, 19.1730, 3.4714, -13.7408
0.1474, 0.0761, 0.7004, -11.9860, 6.3706, -8.6595
0.1501, 0.0994, 0.8831, -25.5818, 1.0910, -3.1510
0.1534, 0.1050, 0.9444, -17.4487, -3.7919, -0.9384
0.1534, 0.1050, 0.9444, -17.4487, -3.7919, -0.9384
0.1553, 0.0838, 0.9331, -7.2862, -0.9689, 1.1826
0.1888, 0.0781, 0.9416, -4.1428, 5.5467, 4.9515
0.2336, 0.0661, 0.9595, -3.2273, 6.9962, 7.0726
0.2336, 0.0661, 0.9595, -3.2273, 6.9962, 7.0726
0.2601, 0.0540, 0.9635, -3.5477, 3.2731, 7.1031
0.2681, 0.0408, 0.9774, -4.7379, -0.3281, 6.5537
0.2795, 0.0330, 0.9821, -2.2507, -1.8387, 6.2333
0.2795, 0.0330, 0.9821, -2.2507, -1.8387, 6.2333
0.3004, 0.0272, 0.9609, 2.7848, -1.8997, 5.9586
0.3192, 0.0264, 0.9224, 6.6911, -2.4338, 5.4093
0.3229, 0.0301, 0.8743, 8.5222, -3.6698, 4.5396
0.3229, 0.0301, 0.8743, 8.5222, -3.6698, 4.5396
0.3305, 0.0317, 0.8492, 6.1418, -4.2954, 4.2191
0.3411, 0.0311, 0.8508, 2.2202, -3.9750, 4.2344
0.3516, 0.0300, 0.8555, 1.3962, -2.8916, 3.5935
0.3516, 0.0300, 0.8555, 1.3962, -2.8916, 3.5935
0.3583, 0.0301, 0.8500, 2.4796, -1.2741, 2.5406
0.3586, 0.0330, 0.8497, 3.2883, 0.2213, 1.3657
0.3559, 0.0373, 0.8481, 3.3188, 0.6485, 0.1144
0.3559, 0.0373, 0.8481, 3.3188, 0.6485, 0.1144
0.3377, 0.0460, 0.8408, 2.6474, 1.0453, -1.1673
0.3172, 0.0475, 0.8452, 0.8316, 1.3352, -1.8082
0.3027, 0.0527, 0.8549, -0.3891, 0.7401, -2.2202
0.3027, 0.0527, 0.8549, -0.3891, 0.7401, -2.2202
0.2800, 0.0582, 0.8610, -0.7095, -0.3128, -2.2812
0.2631, 0.0530, 0.8642, -1.2284, -0.9995, -1.7624
0.2540, 0.0511, 0.8806, -2.4185, -0.9842, -0.8926
0.2540, 0.0511, 0.8806, -2.4185, -0.9842, -0.8926
0.2507, 0.0512, 0.8995, -2.5559, -0.7095, -0.0381
0.2504, 0.0486, 0.9049, -1.4572, -0.3891, 0.8621
0.2537, 0.0490, 0.9091, -0.3128, -0.0229, 1.7472
0.2537, 0.0490, 0.9091, -0.3128, -0.0229, 1.7472
0.2656, 0.0474, 0.9002, 0.1450, 0.1450, 2.5711
0.2756, 0.0464, 0.8959, 0.0687, 0.9537, 2.9831
0.2823, 0.0412, 0.8973, 0.4959, 1.0453, 3.1357
0.2823, 0.0412, 0.8973, 0.4959, 1.0453, 3.1357
0.2966, 0.0386, 0.8956, 0.4807, 1.2131, 3.1663
0.3027, 0.0392, 0.8817, 1.1826, 0.5875, 2.5559
0.3068, 0.0396, 0.8680, 1.1521, -0.0381, 1.9913
0.3068, 0.0396, 0.8680, 1.1521, -0.0381, 1.9913
0.3062, 0.0363, 0.8627, 0.1602, -0.0534, 1.6404
0.3038, 0.0375, 0.8691, -1.1978, 0.1602, 1.5183
0.3000, 0.0388, 0.8768, -1.9150, 0.6180, 1.6861
0.3000, 0.0388, 0.8768, -1.9150, 0.6180, 1.6861
0.2962, 0.0377, 0.8808, -1.4725, 1.1216, 1.7319
0.3006, 0.0367, 0.8898, -1.1978, 1.5641, 1.8692
0.3120, 0.0380, 0.8946, -1.3199, 1.5183, 1.8235
0.3120, 0.0380, 0.8946, -1.3199, 1.5183, 1.8235
0.3139, 0.0388, 0.8968, -1.0300, 1.3504, 1.3199
0.3096, 0.0394, 0.9047, -1.1216, 1.5946, 0.9995
0.3074, 0.0397, 0.9127, -0.2823, 1.3504, 0.5722
0.3074, 0.0397, 0.9127, -0.2823, 1.3504, 0.5722
0.3101, 0.0377, 0.9030, 1.8692, 0.1144, 0.0687
0.3078, 0.0356, 0.8837, 2.6474, -0.7706, -0.5722
0.3078, 0.0356, 0.8837, 2.6474, -0.7706, -0.5722
0.3022, 0.0384, 0.8862, 1.2894, -1.0453, -0.9842
0.2944, 0.0401, 0.8898, 0.6485, -0.4807, -1.1216
0.2872, 0.0407, 0.8841, 1.9760, 0.2823, -1.0758
0.2872, 0.0407, 0.8841, 1.9760, 0.2823, -1.0758
0.2879, 0.0421, 0.8695, 3.1052, 1.3199, -0.9689
0.2812, 0.0407, 0.8686, 2.5711, 2.1744, -0.5417
0.2839, 0.0403, 0.8831, 0.9842, 1.4878, -0.4959
0.2839, 0.0403, 0.8831, 0.9842, 1.4878, -0.4959
0.2883, 0.0429, 0.8848, 0.9079, -0.5417, -0.7401
0.2794, 0.0428, 0.8872, 0.3738, -1.4267, -0.8926
0.2846, 0.0463, 0.8945, -0.6790, -1.1368, -0.1602
0.2846, 0.0463, 0.8945, -0.6790, -1.1368, -0.1602
0.2892, 0.0456, 0.8981, 0.6485, -0.3891, 0.1297
0.2928, 0.0440, 0.8953, 1.4115, -0.2060, 0.2365
0.2897, 0.0413, 0.8917, 1.3810, -0.3128, 0.1602
0.2897, 0.0413, 0.8917, 1.3810, -0.3128, 0.1602
0.2856, 0.0482, 0.8894, 1.7472, -0.6180, 0.2060
0.2874, 0.0464, 0.8850, 1.8235, -1.2436, 0.3586
0.2871, 0.0462, 0.8864, 1.0147, -1.4420, 0.8316
0.2871, 0.0462, 0.8864, 1.0147, -1.4420, 0.8316
0.2971, 0.0467, 0.8874, 0.9689, -2.0981, 1.0453
0.3000, 0.0422, 0.8812, 1.9760, -2.4643, 1.0453
0.3051, 0.0410, 0.8693, 2.2812, -1.5641, 0.7706
0.3051, 0.0410, 0.8693, 2.2812, -1.5641, 0.7706
0.3074, 0.0447, 0.8696, 1.5030, -0.0229, 0.5722
0.2972, 0.0413, 0.8742, 1.1978, 1.1978, 0.3586
0.2864, 0.0392, 0.8919, 0.6790, 1.3810, 0.4501
0.2864, 0.0392, 0.8919, 0.6790, 1.3810, 0.4501
0.2894, 0.0421, 0.8978, 1.1978, 0.6790, 0.6638
0.2913, 0.0464, 0.8836, 2.2660, 0.1755, 0.5569
0.2820, 0.0462, 0.8792, 2.1744, 0.2365, 0.8011
0.2820, 0.0462, 0.8792, 2.1744, 0.2365, 0.8011
0.2886, 0.0483, 0.8997, 1.8082, 1.0453, 1.3810
0.2862, 0.0467, 0.8970, 2.0371, 0.1297, 1.7014
0.2862, 0.0467, 0.8970, 2.0371, 0.1297, 1.7014
0.2872, 0.0482, 0.8811, 3.7003, -0.6180, 1.7014
0.2885, 0.0500, 0.8605, 3.3494, -0.5875, 2.0981
0.2877, 0.0452, 0.8671, 1.6556, -0.2213, 2.3728
0.2877, 0.0452, 0.8671, 1.6556, -0.2213, 2.3728
0.2949, 0.0432, 0.8800, 0.2518, -0.7706, 2.6627
0.3028, 0.0466, 0.8789, 0.7095, -1.7166, 2.4491
0.3061, 0.0405, 0.8776, 0.2518, -1.8997, 2.2965
0.3061, 0.0405, 0.8776, 0.2518, -1.8997, 2.2965
0.3192, 0.0416, 0.8892, -0.7401, -1.4878, 2.1439
0.3232, 0.0447, 0.8885, 0.5264, -1.5641, 1.7166
0.3140, 0.0406, 0.8928, 1.1978, -1.2894, 1.2131
0.3140, 0.0406, 0.8928, 1.1978, -1.2894, 1.2131
0.3050, 0.0441, 0.8894, 1.3962, -0.6027, 1.0300
0.2993, 0.0440, 0.8824, 2.6017, 0.5875, 1.0605
0.2933, 0.0468, 0.8748, 2.6169, 1.4267, 1.1826
0.2933, 0.0468, 0.8748, 2.6169, 1.4267, 1.1826
0.2912, 0.0515, 0.8704, 2.1286, 1.5641, 1.7166
0.2896, 0.0507, 0.8690, 2.3575, 0.3281, 1.6251
0.2894, 0.0493, 0.8703, 0.9995, -0.9232, 1.7014
0.2894, 0.0493, 0.8703, 0.9995, -0.9232, 1.7014
0.3762, -0.5439, 1.0346, 2.9373, -1.4420, -0.1907
0.6214, 0.0114, 0.8135, -2.8000, 6.3096, 0.8926
0.3751, 0.0294, 0.7725, -18.8830, 2.0218, -11.2383
0.3751, 0.0294, 0.7725, -18.8830, 2.0218, -11.2383
0.2557, 0.0131, 0.8697, -11.4366, 1.8997, -7.1641
0.3704, 0.1114, 0.9172, -17.3571, -6.5995, -5.3788
0.3062, 0.0823, 0.8952, 10.7805, -12.8862, -13.5576
0.3062, 0.0823, 0.8952, 10.7805, -12.8862, -13.5576
0.2138, 0.0887, 0.9195, 27.0009, -4.2496, -14.6868
0.1608, 0.1378, 0.8800, 33.0587, 7.8355, -10.2159
0.1536, 0.1105, 0.6798, 30.3273, 10.9178, -7.0268
0.1193, 0.0753, 0.7126, -11.2383, 9.1631, -0.9384
0.1193, 0.0753, 0.7126, -11.2383, 9.1631, -0.9384
0.1635, 0.1266, 0.9913, -35.3475, -0.4196, 5.7298
0.1668, 0.0991, 1.0163, -14.6563, -8.0034, 5.7908
0.2075, 0.0784, 0.9517, -0.3128, -2.2812, 8.5374
0.2075, 0.0784, 0.9517, -0.3128, -2.2812, 8.5374
0.2746, 0.0699, 0.9500, 1.9608, 6.1875, 11.6350
0.3090, 0.0552, 0.9252, 6.0807, 5.9281, 11.1010
0.3179, 0.0462, 0.8771, 5.0736, 0.9995, 9.3156
0.3179, 0.0462, 0.8771, 5.0736, 0.9995, 9.3156
0.3187, 0.0377, 0.8812, -0.3586, -1.8540, 8.0491
0.3229, 0.0241, 0.9011, -1.2131, -2.3270, 7.5303
0.3338, 0.0197, 0.8779, 3.2883, -1.4267, 7.4998
0.3338, 0.0197, 0.8779, 3.2883, -1.4267, 7.4998
0.3384, 0.0169, 0.8419, 6.0807, -0.0229, 7.3472
0.3458, 0.0159, 0.8260, 4.0818, 0.4654, 6.8284
0.3576, 0.0170, 0.8326, 0.6180, -0.4807, 5.8213
0.3576, 0.0170, 0.8326, 0.6180, -0.4807, 5.8213
0.4820, -0.7025, 0.9669, 4.8295, -1.5335, 0.9079
0.6922, 0.0107, 0.8262, -7.4235, 8.0644, 1.6404
0.4598, 0.0136, 0.8653, -20.0732, 2.9679, -15.0530
0.4598, 0.0136, 0.8653, -20.0732, 2.9679, -15.0530
0.3601, 0.0093, 0.9550, -9.1631, 8.1102, -11.3756
0.4085, 0.0692, 0.9877, 12.3064, 1.1368, -13.3135
0.2862, 0.0656, 0.9147, 37.5906, -3.6851, -19.5697
0.1811, 0.1094, 0.8648, 41.4969, 0.1144, -17.6928
0.1811, 0.1094, 0.8648, 41.4969, 0.1144, -17.6928
0.1354, 0.1653, 0.7009, 30.1747, 6.8894, -13.3898
0.0933, 0.1343, 0.5759, 1.3962, 7.5609, -9.9718
0.0860, 0.1354, 0.7922, -34.1268, 0.4654, -2.8611
0.0860, 0.1354, 0.7922, -34.1268, 0.4654, -2.8611
0.1094, 0.1523, 0.9660, -30.8766, -9.4682, 2.3270
0.1192, 0.1263, 0.9230, -11.3451, -8.8884, 4.7227
0.1600, 0.1082, 0.9331, -5.4093, 1.7929, 8.9952
0.1600, 0.1082, 0.9331, -5.4093, 1.7929, 8.9952
0.2267, 0.0959, 0.9621, -2.6627, 6.8742, 12.3217
0.2695, 0.0737, 0.9505, -0.9537, 3.6088, 12.8862
0.2891, 0.0533, 0.9588, -4.8447, -1.0147, 12.5505
0.2891, 0.0533, 0.9588, -4.8447, -1.0147, 12.5505
0.3022, 0.0423, 0.9835, -5.8213, -3.5935, 11.9554
0.3192, 0.0301, 0.9716, -0.1297, -3.1510, 10.7652
0.3380, 0.0181, 0.9222, 6.8437, -2.1591, 9.6971
0.3445, 0.0190, 0.8703, 8.8273, -1.4267, 9.0715
0.3445, 0.0190, 0.8703, 8.8273, -1.4267, 9.0715
0.3480, 0.0175, 0.8374, 6.1875, -2.3880, 8.4153
0.3481, 0.0107, 0.8392, 1.7014, -2.8916, 7.8508
0.3481, 0.0107, 0.8392, 1.7014, -2.8916, 7.8508
0.3991, -0.4743, 0.9028, 0.3586, -2.3880, 7.0573
0.6241, -0.2808, 0.9925, 16.2127, 1.9608, 4.3259
0.5526, 0.0739, 0.7449, -8.7663, 5.4398, -2.9526
0.3435, -0.0187, 0.8344, 4.5243, 6.1875, -10.9636
0.3435, -0.0187, 0.8344, 4.5243, 6.1875, -10.9636
0.4313, 0.0541, 0.9290, 5.0279, 4.3870, -8.2628
0.3251, 0.0760, 0.7622, 18.9441, -4.4633, -14.0459
0.2211, 0.1186, 0.8334, 11.0857, -4.2344, -13.1304
0.2211, 0.1186, 0.8334, 11.0857, -4.2344, -13.1304
0.1867, 0.0933, 0.7459, 9.6666, -1.2131, -12.6879
0.1336, 0.0512, 0.7241, -6.6453, 1.6251, -9.9413
0.1478, 0.1331, 0.8996, -21.3398, 1.5030, -1.6251
0.1478, 0.1331, 0.8996, -21.3398, 1.5030, -1.6251
0.1589, 0.1190, 0.9261, -9.8650, -0.5722, 0.1450
0.1718, 0.0992, 0.9074, -4.1123, 1.0758, 2.5559
0.2163, 0.0947, 0.9470, -6.6911, 4.0360, 5.8213
0.2163, 0.0947, 0.9470, -6.6911, 4.0360, 5.8213
0.2477, 0.0766, 0.9709, -6.0197, 3.2120, 7.1489
0.2620, 0.0657, 0.9744, -4.9363, 0.1297, 7.0573
0.2719, 0.0595, 0.9730, -3.0900, -0.9384, 7.1489
0.2719, 0.0595, 0.9730, -3.0900, -0.9384, 7.1489
0.2864, 0.0517, 0.9450, 1.0300, 0.1297, 7.7287
0.3013, 0.0439, 0.9183, 4.8905, 1.1063, 7.7745
0.3101, 0.0377, 0.8806, 6.4622, 0.4807, 7.3320
0.3101, 0.0377, 0.8806, 6.4622, 0.4807, 7.3320
0.3113, 0.0369, 0.8615, 5.0736, -0.0381, 7.4388
0.3225, 0.0355, 0.8553, 2.7390, -0.8469, 7.7592
0.3339, 0.0289, 0.8560, 1.4267, -0.8163, 7.8050
0.3339, 0.0289, 0.8560, 1.4267, -0.8163, 7.8050
0.4708, -0.7623, 1.0144, 3.1205, -0.0076, 4.7074
0.6494, 0.0009, 0.6660, -39.6658, 9.6971, 15.1446
0.4750, 0.0294, 0.8870, -26.9093, 0.8621, -11.0857
0.4750, 0.0294, 0.8870, -26.9093, 0.8621, -11.0857
0.3776, -0.0449, 1.0184, 5.6077, 0.4501, -11.1772
0.3599, 0.0849, 0.8533, 10.9178, 0.7553, -8.7816
0.3034, 0.1169, 0.8804, 32.6314, -0.3891, -14.1527
0.2071, 0.1033, 0.8308, 45.2659, -0.2823, -15.7244
0.2071, 0.1033, 0.8308, 45.2659, -0.2823, -15.7244
0.1572, 0.0773, 0.6196, 30.6020, 2.2812, -13.6645
0.1164, 0.0937, 0.6657, -9.4987, 3.6240, -6.5690
0.1346, 0.1442, 0.9158, -30.4646, 0.2060, 0.6027
0.1346, 0.1442, 0.9158, -30.4646, 0.2060, 0.6027
0.1365, 0.1044, 0.9581, -15.4498, -3.7461, 2.1897
0.1619, 0.0878, 0.9425, -6.1723, 0.4807, 5.3330
0.2150, 0.0798, 0.9654, -4.4633, 6.1112, 8.7968
0.2150, 0.0798, 0.9654, -4.4633, 6.1112, 8.7968
0.2525, 0.0627, 0.9602, -1.5335, 5.4398, 9.5750
0.2705, 0.0535, 0.9438, -2.5864, 0.8163, 8.9036
0.2725, 0.0378, 0.9609, -4.9210, -2.1286, 8.8273
0.2725, 0.0378, 0.9609, -4.9210, -2.1286, 8.8273
0.2816, 0.0244, 0.9670, -2.9526, -2.6169, 9.4682
0.3078, 0.0251, 0.9290, 3.0289, -1.2741, 9.7429
0.3261, 0.0208, 0.8748, 7.8355, -0.1450, 9.0410
0.3261, 0.0208, 0.8748, 7.8355, -0.1450, 9.0410
0.3336, 0.0109, 0.8507, 6.1875, -0.6638, 8.0186
0.3773, -0.4592, 0.8820, 1.7014, -2.3575, 7.3015
0.6035, -0.3511, 0.8308, -12.9015, 2.7695, 8.4459
0.6035, -0.3511, 0.8308, -12.9015, 2.7695, 8.4459
0.6147, 0.0681, 0.7781, -47.9820, 3.9750, 0.7095
0.3635, -0.0532, 0.8767, -17.8607, -0.4807, -11.9249
0.3806, 0.0311, 0.8991, -16.1822, 0.8316, -5.9586
0.3273, 0.0967, 0.8903, 7.0573, -1.7319, -9.0562
0.3273, 0.0967, 0.8903, 7.0573, -1.7319, -9.0562
0.2780, 0.0610, 0.9625, 37.5906, -2.8305, -13.8781
0.2155, 0.1003, 0.8667, 51.9799, -0.6180, -15.6176
0.1426, 0.0827, 0.6257, 38.4756, 3.7461, -14.1680
0.1426, 0.0827, 0.6257, 38.4756, 3.7461, -14.1680
0.1319, 0.1031, 0.7254, -6.9963, 6.8589, -5.3330
0.1651, 0.1400, 0.9426, -25.6581, 1.1521, 1.4267
0.1550, 0.1024, 0.9523, -11.4672, -5.3025, 1.5183
0.1550, 0.1024, 0.9523, -11.4672, -5.3025, 1.5183
0.1680, 0.0816, 0.9417, -5.5009, -1.1368, 4.3717
0.2194, 0.0723, 0.9703, -3.7919, 5.6077, 8.2170
0.2508, 0.0617, 0.9582, 1.5183, 5.8366, 8.8884
0.2508, 0.0617, 0.9582, 1.5183, 5.8366, 8.8884
0.2593, 0.0521, 0.9328, 2.2507, 1.8845, 8.5832
0.2730, 0.0403, 0.9366, -0.6638, -0.8316, 9.3156
0.2930, 0.0268, 0.9346, 0.1144, -2.3575, 9.7124
0.2930, 0.0268, 0.9346, 0.1144, -2.3575, 9.7124
0.3120, 0.0139, 0.9100, 3.8376, -2.5101, 9.4225
0.3358, 0.0102, 0.8725, 5.6687, -2.1439, 8.8731
0.3476, 0.0080, 0.8453, 5.1499, -1.2741, 7.8355
0.3476, 0.0080, 0.8453, 5.1499, -1.2741, 7.8355
0.3581, 0.0043, 0.8443, 3.0594, -0.5112, 6.5690
0.4068, -0.4985, 0.8856, 1.3657, -0.3738, 4.9210
0.5775, -0.1373, 0.8000, -19.0051, 6.6300, 5.8213
0.5775, -0.1373, 0.8000, -19.0051, 6.6300, 5.8213
0.5552, 0.0687, 0.9155, -38.3383, 3.0594, -2.2965
0.3011, -0.0562, 0.8248, -0.9689, -1.3047, -12.9320
0.3714, 0.0792, 0.9389, -12.4285, 3.1357, -5.6382
0.3238, 0.0963, 0.9501, 23.7202, -3.2120, -11.4366
0.3238, 0.0963, 0.9501, 23.7202, -3.2120, -11.4366
0.2258, 0.0698, 0.8839, 47.1733, -3.2426, -15.3277
0.1837, 0.0319, 0.6699, 35.9884, 2.0066, -13.8476
0.1711, 0.0842, 0.7420, -4.1886, 7.1031, -6.6300
0.1711, 0.0842, 0.7420, -4.1886, 7.1031, -6.6300
0.1868, 0.1389, 0.9227, -17.6013, 3.0594, -1.5946
0.1583, 0.0945, 0.9154, -4.7532, -3.2120, -1.6709
0.1807, 0.0803, 0.9229, -5.8061, -1.9608, 1.7624
0.1807, 0.0803, 0.9229, -5.8061, -1.9608, 1.7624
0.2316, 0.0854, 0.9678, -6.0807, 1.6404, 5.0584
0.2575, 0.0683, 0.9510, 1.0300, 1.7624, 5.5619
0.2632, 0.0590, 0.9235, 2.0371, 1.3810, 5.4398
0.2632, 0.0590, 0.9235, 2.0371, 1.3810, 5.4398
0.2703, 0.0519, 0.9321, 0.2060, 0.7095, 5.6382
0.2775, 0.0369, 0.9256, 1.3504, -0.6790, 5.7908
0.2866, 0.0305, 0.9093, 2.4033, -1.2589, 6.1570
0.2866, 0.0305, 0.9093, 2.4033, -1.2589, 6.1570
0.3074, 0.0284, 0.8846, 3.6545, -1.3810, 6.4774
0.3222, 0.0217, 0.8646, 4.0818, -0.9232, 6.3859
0.3350, 0.0225, 0.8502, 2.6627, -0.2213, 6.0197
0.3350, 0.0225, 0.8502, 2.6627, -0.2213, 6.0197
0.3444, 0.0215, 0.8460, 1.5183, 0.2213, 5.5772
0.3478, 0.0037, 0.8405, 1.3352, 0.1907, 4.5396
0.5880, -0.6457, 0.9073, -0.1907, 1.6404, 0.0076
0.5880, -0.6457, 0.9073, -0.1907, 1.6404, 0.0076
0.6914, 0.1076, 0.7729, -47.2953, 8.1102, 2.8153
0.2838, -0.0551, 0.6868, -24.7425, 0.8163, -18.3947
0.3502, 0.0574, 1.0028, -47.5700, 8.1712, -5.1652
0.3502, 0.0574, 1.0028, -47.5700, 8.1712, -5.1652
0.3648, 0.0959, 1.1224, 10.4448, -5.5924, -12.6573
0.1783, 0.0460, 0.8605, 62.5849, -5.3178, -21.1566
0.1870, 0.1400, 0.7202, 51.4763, 8.3085, -15.3735
0.1358, 0.0860, 0.5939, 28.1147, 13.9543, -13.1914
0.1358, 0.0860, 0.5939, 28.1147, 13.9543, -13.1914
0.1083, 0.0952, 0.7124, -11.4824, 8.7816, -6.5232
0.1284, 0.1492, 0.8840, -31.9295, -0.7553, -0.4196
0.1212, 0.1193, 0.9255, -21.6144, -4.7837, 1.2131
0.1212, 0.1193, 0.9255, -21.6144, -4.7837, 1.2131
